read_name_str,read_lengths,mapping_qualities,avg_base_qualities,mode_base_qualities,median_base_qualities,num_overlap_aligned_bases,fraction_overlap_aligned,num_nones,fraction_nones,num_inserts,fraction_inserts,num_mismatches,fraction_mismatches,num_ambiguous
9a447dea-006e-4ce6-a1e0-e6acf37d17ef,6785,60,24.241709653647753,29,26.0,6441,0.9909230769230769,61,0.00899042004421518,67,0.009874723655121593,41,0.00604274134119381,0
9bb88041-e463-4d95-a568-331fc8885a4a,1471,60,23.162474507138,28,26.0,1260,0.19384615384615383,25,0.01699524133242692,16,0.010876954452753228,16,0.010876954452753228,0
b35f6cef-6f0c-488b-8300-7000e3b9904c,1962,60,22.3710499490316,28,25.0,1738,0.2673846153846154,32,0.0163098878695209,24,0.012232415902140673,22,0.011213047910295617,0
d183ea37-dc9a-45f6-9ebf-026767506079,6756,60,21.964031971580816,28,24.0,6362,0.9787692307692307,140,0.020722320899940794,115,0.017021906453522796,58,0.008584961515689757,0
3953906e-190a-4c7a-8d71-d119f9dd338a,6791,60,21.97673391253129,27,24.0,6389,0.9829230769230769,113,0.01663967015167133,123,0.018112207333235163,87,0.01281107347960536,0
ea0fe052-c597-4509-9044-16484bdb5f59,6772,60,23.396780862374484,28,25.0,6420,0.9876923076923076,82,0.012108682811577082,73,0.01077968103957472,42,0.0062020082693443595,0
4dc9d8fc-bedf-40f1-aa65-324dc9d19f84,6779,60,23.882136008260805,29,26.0,6434,0.9898461538461538,69,0.010178492403009293,67,0.009883463637704676,54,0.007965776663224665,0
5252a7f7-267c-4fe9-a8df-68d3abaca126,6762,60,19.079710144927535,27,20.0,6344,0.976,158,0.02336586808636498,140,0.020703933747412008,128,0.01892931085477669,0
641ef9bc-76af-4972-87b6-dae302c7b771,6753,60,20.453724270694504,28,22.0,6372,0.9803076923076923,132,0.019546868058640605,122,0.0180660447208648,139,0.020583444395083667,0
721f25fb-692a-4450-ad7c-f54889bf368c,6625,60,16.18958490566038,6,15.0,6199,0.9536923076923077,310,0.04679245283018868,174,0.026264150943396226,245,0.0369811320754717,0
1c419160-643b-4e28-b644-48fdb76ae479,6701,60,14.56051335621549,7,13.0,6197,0.9533846153846154,324,0.04835099238919564,249,0.0371586330398448,308,0.04596328906133413,0
2cbee09f-0f0e-40cf-a8d6-10d9c3ceb756,6765,60,20.461640798226163,28,23.0,6356,0.9778461538461538,153,0.02261640798226164,137,0.02025129342202513,118,0.017442719881744274,0
8026e9d0-45c8-47e1-88e3-d8c422e8c0f7,3463,60,23.86658966214265,28,26.0,3201,0.49246153846153845,47,0.01357204735778227,60,0.017326017903551833,27,0.007796708056598325,0
848159b3-dd17-4405-9c8f-29bca9b3c0e1,6815,60,21.05443873807777,28,23.0,6392,0.9833846153846154,116,0.01702127659574468,150,0.022010271460014674,97,0.014233308877476156,0
886310f4-89d3-4291-b531-5387fdde79f8,6788,60,23.300677666470243,28,26.0,6413,0.9866153846153846,87,0.01281673541543901,94,0.013847967000589274,63,0.009281084266352387,0
adb1e574-2d00-4c84-aa12-54836a5c79f1,6772,60,20.467365623154166,28,23.0,6368,0.9796923076923076,138,0.020378027170702893,129,0.01904902539870053,162,0.023922031896042528,0
37c9acb1-26ac-44e5-be11-96325897f4ef,6764,60,22.649024246008278,29,25.0,6385,0.9823076923076923,115,0.017001774098166764,98,0.014488468361916026,62,0.009166173861620342,0
8625d72b-72b2-423e-8508-f2193b17f639,6788,60,21.470094284030644,27,23.0,6397,0.9841538461538462,116,0.01708898055391868,123,0.018120212139068944,80,0.011785503830288745,0
994c69da-566e-43ac-8f8a-e7afec7ba980,6777,60,21.899217943042643,27,24.0,6413,0.9866153846153846,88,0.012985096650435296,84,0.01239486498450642,79,0.011657075402095322,0
d5e252a0-dadb-4fee-921f-7b9b3cc7516f,6754,60,22.929671305892803,29,25.0,6387,0.9826153846153847,116,0.017175007403020432,97,0.014361859638732603,51,0.007551080840983121,0
9b1d14aa-a31e-499d-b021-fc8c1a45c8ee,6639,60,16.028317517698447,7,15.0,6197,0.9533846153846154,311,0.046844404277752674,174,0.026208766380478987,249,0.03750564844103028,0
aa42eff9-8a1e-417d-b1d2-304a400df328,6768,60,23.627364066193852,29,25.0,6412,0.9864615384615385,89,0.013150118203309693,76,0.011229314420803783,49,0.007239952718676123,0
b1b41bf1-05e5-4d1a-86a7-f1bc2ce11746,6751,60,21.463338764627462,27,23.0,6395,0.9838461538461538,117,0.017330765812472226,89,0.013183232113760924,98,0.014516367945489557,0
67dab34b-c92e-4279-a110-fc93fb51aff5,5423,60,24.02618476857828,28,26.0,5168,0.7950769230769231,78,0.014383182740180711,55,0.010141987829614604,60,0.011063986723215933,0
1d48c9a9-f93f-4517-8dcb-56828638499b,6842,60,18.21324174218065,27,18.0,6356,0.9778461538461538,150,0.021923414206372407,211,0.03083893598363052,132,0.01929260450160772,0
f168aefa-93b8-4101-9f45-fc2f88eb80c7,6727,60,12.877062583618255,6,11.0,6144,0.9452307692307692,367,0.05455626579455924,322,0.047866805411030174,405,0.06020514345176156,0
cabdbe08-f8ee-43a0-8310-8ed49628db86,6690,60,17.097907324364723,6,17.0,6254,0.9621538461538461,252,0.03766816143497758,161,0.02406576980568012,179,0.026756352765321376,0
70cb7261-af11-435c-8fd1-e3f6179acf13,5761,60,16.534282242666205,4,16.0,5377,0.8272307692307692,330,0.057281721923277205,187,0.03245964242319042,267,0.04634612046519702,0
41cc0970-8a84-4de5-b5a7-6c6706a52d49,6581,60,15.125056982221547,7,13.0,6113,0.9404615384615385,406,0.06169275186141924,209,0.03175809147545966,296,0.04497796687433521,0
4215694f-d3b6-4895-9ce4-e2a9342ef60d,6674,60,15.975277195085406,6,14.0,6216,0.9563076923076923,294,0.044051543302367394,187,0.028019178903206474,297,0.044501048846269105,0
30f74d38-4ec0-4c5a-a790-a05ed4d5a611,6770,60,25.156573116691284,30,27.0,6417,0.9872307692307692,84,0.012407680945347119,73,0.010782865583456425,32,0.004726735598227474,0
bc90acdc-0be8-4e85-a97d-ae36ff21c3b0,6799,60,22.025739079276363,27,25.0,6404,0.9852307692307692,97,0.01426680394175614,115,0.016914252095896455,92,0.013531401676717165,0
3b5efa5d-ea70-49b4-acf1-6053819ecb7b,6760,60,21.995266272189347,28,24.0,6380,0.9815384615384616,123,0.01819526627218935,104,0.015384615384615385,79,0.011686390532544378,0
433877aa-d77f-4fc3-a06c-5791d2b161a8,6755,60,22.129681717246484,28,24.0,6392,0.9833846153846154,108,0.01598815692079941,82,0.012139156180606958,69,0.010214655810510733,0
524bc3af-7104-454d-88d5-3ffc372d49f2,6772,60,23.9060838747785,28,26.0,6419,0.9875384615384616,85,0.012551683402244536,76,0.011222681630242174,43,0.006349675132900177,0
eb8dabed-097d-4de8-a7d8-ca02e6853bea,6776,60,22.02892561983471,28,25.0,6398,0.9843076923076923,113,0.01667650531286895,110,0.016233766233766232,104,0.015348288075560802,0
b7771047-3113-4756-9d22-c1ab2a1b3b7e,6764,60,23.399763453577766,26,26.0,6420,0.9876923076923076,80,0.011827321111768185,80,0.011827321111768185,62,0.009166173861620342,0
b878774d-9e41-4184-9169-839c2190b95c,6777,60,22.528700014755792,29,25.0,6402,0.9849230769230769,101,0.014903349564704146,97,0.01431311789877527,92,0.013575328316364174,0
bcd2f5cd-3df2-458c-9a15-55407ed7bfc2,6479,60,18.114215156659977,26,19.0,6065,0.933076923076923,437,0.06744868035190615,138,0.021299583269023,173,0.02670165148942738,0
373649dd-d6b6-4376-8fe9-7680e4c159ce,6767,60,23.4824885473622,28,26.0,6428,0.9889230769230769,77,0.011378749815280035,63,0.009309886212501848,50,0.007388798581350673,0
816be7b8-5e28-4a2d-a87c-363bb8c8be0e,6769,60,24.29812379967499,28,26.0,6424,0.9883076923076923,81,0.011966317033535234,69,0.010193529324863348,47,0.0069434185256315555,0
539b205d-c28a-4640-927e-1a9936f97bcd,6767,60,25.023053051573815,29,27.0,6429,0.9890769230769231,72,0.010639869957144969,58,0.00857100635436678,44,0.0065021427515885915,0
28e18760-3d79-4ebe-82b3-d99c3cf0c9d3,6750,60,22.635555555555555,28,25.0,6394,0.9836923076923076,111,0.016444444444444446,80,0.011851851851851851,82,0.012148148148148148,0
f9547f19-87b9-4c74-b2a3-718cd3393d63,6785,60,22.865143699336773,28,25.0,6427,0.9887692307692307,74,0.010906411201179071,78,0.011495946941783346,93,0.013706705969049373,0
fcb0a3ad-50f1-4c76-afe4-2ab38ae11f55,6726,60,22.23981564079691,28,24.0,6387,0.9826153846153847,120,0.01784121320249777,83,0.012340172465060957,60,0.008920606601248885,0
7b686fa6-85cf-4f06-9632-727ee69dfa0f,6753,60,23.438323707981638,29,26.0,6422,0.988,78,0.011550422034651266,63,0.009329187027987561,55,0.008144528357766918,0
37fce109-6888-45b3-aa43-a688c21ded09,6746,60,23.768900088941596,29,26.0,6423,0.9881538461538462,78,0.011562407352505188,57,0.008449451526830715,56,0.00830121553513193,0
442ef3f0-716d-4101-a700-39a82f9abd0e,6757,60,24.28844161610182,29,26.0,6437,0.9903076923076923,64,0.00947165902027527,53,0.007843717626165458,37,0.00547580287109664,0
7e531d3d-f220-416b-912d-adbd4a05723a,6517,60,15.453122602424429,6,14.0,5979,0.9198461538461539,539,0.08270676691729323,275,0.04219733005984349,296,0.04541967162804972,0
dbc67ec4-3c93-4b50-9f4e-b224aa0fdc00,6771,60,21.559001624575394,27,24.0,6400,0.9846153846153847,107,0.015802687933835474,115,0.016984197312066164,83,0.012258159799143405,0
2f5ad4d2-173f-46c6-809c-c0b8509b047c,6623,60,14.003774724445115,5,11.0,6119,0.9413846153846154,385,0.058130756454778804,227,0.034274497961648796,341,0.05148724143137551,0
ffba5da3-48a6-4fde-8a23-c3956b06fd40,6785,60,23.37096536477524,29,25.0,6394,0.9836923076923076,110,0.016212232866617538,116,0.01709653647752395,41,0.00604274134119381,0
b5150bf7-8f5e-4f3a-b5f9-93dc38beb44e,6724,60,21.132361689470553,29,24.0,6342,0.9756923076923077,162,0.024092801903628794,110,0.01635930993456276,115,0.01710291493158834,0
d49d6881-0572-4dd9-b61a-793d25864710,6762,60,22.54865424430642,29,25.0,6397,0.9841538461538462,107,0.01582372079266489,103,0.01523217982845312,81,0.011978704525288377,0
ead22c49-9491-48ce-b38a-26b51a75fa32,6742,60,22.797389498665083,28,25.0,6402,0.9849230769230769,99,0.014684070008899437,73,0.010827647582319787,62,0.009196084247997626,0
8c800d3b-f14c-4e2b-b8d0-0a8c74acc53f,6759,60,23.58470187897618,29,26.0,6415,0.9869230769230769,89,0.013167628347388667,67,0.009912708980618435,53,0.007841396656310106,0
a12ff61d-1eb5-4140-bc74-7fc6c3964a7b,6673,60,16.367600779259703,6,15.0,6225,0.9576923076923077,279,0.04181028023377791,172,0.02577551326240072,240,0.03596583245916379,0
0760b3d7-66a0-40d1-8db8-57b392436cc2,6502,60,14.778068286681021,5,12.0,6029,0.9275384615384615,481,0.07397723777299292,224,0.034450938172869885,368,0.0565979698554291,0
120b1496-4005-4f65-8b2b-94143fd19374,2182,60,25.73648029330889,29,28.0,1962,0.3018461538461538,26,0.011915673693858845,20,0.00916590284142988,10,0.00458295142071494,0
1b3ee7db-a986-4c98-98bb-065ef55236d4,6799,60,23.04735990586851,28,25.0,6421,0.9878461538461538,82,0.012060597146639212,100,0.014708045300779526,59,0.00867774672745992,0
4fdc5e7c-1b5c-4ee6-8e2e-9a3c5dd8fb32,6774,60,20.07056392087393,27,22.0,6378,0.9812307692307692,130,0.019191024505462062,139,0.020519633894301743,113,0.01668142899320933,0
b4059dcf-c5b6-49ec-b3d0-d2735afc3bff,6743,60,22.08868456176776,28,24.0,6377,0.9810769230769231,128,0.01898264867269761,90,0.01334717484799051,84,0.012457363191457809,0
298a8884-3056-454e-a5d4-4901afb58120,6776,60,22.054161747343567,28,24.0,6408,0.9858461538461538,99,0.01461038961038961,94,0.013872491145218418,71,0.010478158205430932,0
2fda344e-5969-443a-b306-67b800e3f13d,6774,60,19.708444050782404,26,21.0,6374,0.9806153846153847,130,0.019191024505462062,123,0.01815766164747564,133,0.019633894301741953,0
7992a5ea-a861-475a-aed4-a8ba81ed0d89,5381,60,20.30997955770303,27,22.0,5072,0.7803076923076923,96,0.017840550083627577,110,0.020442296970823268,112,0.02081397509756551,0
3e8d3e20-6837-4b2c-8064-c617381cbc53,6787,60,18.98305584205098,26,20.0,6355,0.9776923076923076,150,0.022101075585678503,156,0.022985118609105643,172,0.025342566671578016,0
833741f5-324c-4c09-97f9-4cc38d1c8311,6750,60,22.088148148148147,29,24.0,6384,0.9821538461538462,117,0.017333333333333333,84,0.012444444444444444,79,0.011703703703703704,0
8a5a2edc-0d42-476d-a49b-ed6ab02f790c,6756,60,23.67007104795737,28,27.0,6373,0.9804615384615385,133,0.019686204854943753,108,0.015985790408525755,105,0.015541740674955595,0
605e722a-2e8e-4c32-b7ef-e8614ccc4164,6625,60,11.982943396226416,5,10.0,6039,0.929076923076923,482,0.07275471698113208,326,0.04920754716981132,398,0.060075471698113204,0
68203c99-15c9-44af-86a7-cb824189d49e,6785,60,24.538835666912306,27,26.0,6440,0.9907692307692307,62,0.00913780397936625,66,0.009727339719970524,35,0.005158437730287398,0
6695fe4f-840b-4bd7-9db5-cc4a651d2bde,204,60,20.264705882352942,30,22.5,5,0.0007692307692307692,6,0.029411764705882353,3,0.014705882352941176,7,0.03431372549019608,0
054fa2a5-847f-47f0-b2eb-348879bfcf01,6831,60,21.13394817742644,29,24.0,6377,0.9810769230769231,125,0.0182989313424096,184,0.026936026936026935,134,0.019616454399063094,0
8b2d8178-e72d-4afe-9494-4f3eccb2d230,6729,60,19.740228860157526,24,21.0,6340,0.9753846153846154,170,0.025263783623123794,118,0.017536038044285926,124,0.018427700995690296,0
2031985d-69cc-4f8b-9bdc-f4a97ce41cd4,6753,60,17.692432992743967,7,18.0,6340,0.9753846153846154,170,0.02517399674218866,142,0.021027691396416408,220,0.03257811343106767,0
7f33efee-89a0-486d-9083-9be5ec1db20f,6805,60,23.985304922850844,28,26.0,6448,0.992,53,0.007788390889052168,77,0.011315209404849376,52,0.007641440117560617,0
03ab07c9-c760-4d36-ae73-d422b4c67f21,6768,60,20.499113475177303,28,22.0,6377,0.9810769230769231,128,0.018912529550827423,116,0.017139479905437353,85,0.012559101654846336,0
d51cb3c3-5062-4681-8764-9e6bc2412969,6743,60,19.130209105739286,27,20.0,6324,0.9729230769230769,185,0.02743585940975827,148,0.021948687527806616,159,0.023580008898116567,0
b3fb5dac-63e0-4b82-af31-5545063cb252,6546,60,18.8997861289337,28,21.0,6163,0.9481538461538461,361,0.05514818209593645,142,0.021692636724717385,236,0.036052551176290866,0
1ffaa180-5cd5-4e34-b39f-fcf6dacc4209,6798,60,21.845984112974403,28,24.0,6387,0.9826153846153847,115,0.016916740217711092,132,0.019417475728155338,95,0.013974698440717859,0
fcd2d11d-3f5c-4258-b110-797627bd7a5f,6761,60,19.17630528028398,27,20.0,6334,0.9744615384615385,177,0.02617955923679929,164,0.024256766750480697,181,0.026771187694128087,0
447bf5ca-455d-41e0-9c0c-b44b2f44d520,5588,60,17.922512526843235,27,18.0,5272,0.811076923076923,186,0.033285612025769504,117,0.020937723693629205,171,0.030601288475304224,0
fc77615c-79fd-49d7-9302-caacbf706353,6741,60,20.143005488799883,29,22.0,6346,0.9763076923076923,163,0.024180388666369974,124,0.018394896899569798,142,0.021065123868862185,0
28230f35-6d73-4281-a1ef-f1ad360bfbaa,6790,60,25.142709867452137,29,27.0,6445,0.9915384615384616,59,0.008689248895434463,72,0.010603829160530192,28,0.004123711340206186,0
07691b04-ebc5-449a-9442-b80dcfb49ef5,6822,60,22.54734681911463,29,25.0,6424,0.9883076923076923,78,0.011433597185576077,152,0.022280856053943126,70,0.010260920551158018,0
2fb15f0a-c0c8-4dc4-8a39-89c81313a285,323,60,21.492260061919506,25,22.0,120,0.018461538461538463,4,0.01238390092879257,5,0.015479876160990712,3,0.009287925696594427,0
4b75119c-e1be-4543-81b1-5c3f70cd500c,6785,60,24.052910832719235,28,26.0,6424,0.9883076923076923,83,0.012232866617538689,87,0.012822402358142962,50,0.007369196757553427,0
ac5ef925-6dea-4485-9af7-6ea9a20f7289,6761,60,24.000295814228664,29,27.0,6413,0.9866153846153846,94,0.013903268747226742,74,0.010945126460582754,89,0.013163733175565745,0
4f770e0d-2acb-4289-9978-ec9bf1ed090b,1810,60,22.902762430939227,29,26.0,1576,0.24246153846153845,32,0.017679558011049725,33,0.018232044198895028,25,0.013812154696132596,0
bed1c6eb-1b41-4f2f-bfd9-ede18321a351,3942,60,24.398021308980212,28,27.0,3697,0.5687692307692308,49,0.012430238457635717,48,0.0121765601217656,25,0.006341958396752917,0
8383cc60-520c-408f-bc46-43962d05e18f,6719,60,20.76529245423426,29,23.0,6352,0.9772307692307692,149,0.02217591903557077,104,0.015478493823485638,85,0.012650692067271915,0
69f6689d-6504-4480-8631-6351bec1e932,6798,60,22.67858193586349,28,25.0,6421,0.9878461538461538,84,0.01235657546337158,101,0.014857310973815829,81,0.011915269196822596,0
eaa75e55-eaa6-4bdf-953f-9380f5d0d8a2,6781,60,24.5356142161923,28,27.0,6427,0.9887692307692307,75,0.011060315587671435,75,0.011060315587671435,53,0.007815956348621146,0
0be5a8de-be4f-41a2-9044-2eeef94c25f3,6766,60,17.041383387525865,5,17.0,6178,0.9504615384615385,330,0.048773278155483296,315,0.046556310966597694,226,0.03340230564587644,0
a9975f52-d21d-4923-bbc6-25aa520261fd,6674,60,20.363799820197784,28,22.0,6303,0.9696923076923077,210,0.03146538807311957,103,0.015433023673958645,129,0.01932873838777345,0
3181637f-4e0e-45e2-9085-ad7755c939e3,6722,60,20.57810175542993,28,23.0,6361,0.9786153846153847,144,0.021422195775066943,147,0.02186849152038084,174,0.025885153228205893,0
e2d84d34-95d1-4f4b-8296-7c8206766aa2,1880,60,24.442021276595746,28,26.0,1662,0.2556923076923077,19,0.010106382978723405,20,0.010638297872340425,12,0.006382978723404255,0
3c08b02f-7486-4c31-b623-e2c4b9c21fc4,6733,60,22.082726867666715,29,25.0,6346,0.9763076923076923,161,0.02391207485519085,120,0.01782266448834101,100,0.014852220406950839,0
1dbf79fb-1d5e-4b20-ae94-2ef7fac1d063,6754,60,24.542345276872965,28,27.0,6404,0.9852307692307692,97,0.014361859638732603,70,0.010364228605270951,41,0.006070476754515842,0
5d0328c3-9b97-4a07-b1d8-1184615db08f,6195,60,21.815334947538336,27,24.0,5906,0.9086153846153846,96,0.01549636803874092,89,0.01436642453591606,85,0.013720742534301856,0
3ac07c5f-5c6b-4a44-826b-3bfc0d1a83d1,6723,60,21.36620556299271,28,24.0,6351,0.9770769230769231,152,0.022608954335861967,94,0.013981853339283059,121,0.01799791759631117,0
4032b31a-fbe8-4648-acab-b21aab58e311,6792,60,23.162102473498233,28,25.0,6428,0.9889230769230769,75,0.011042402826855124,86,0.012661955241460542,59,0.008686690223792697,0
032b2d84-7729-4e2f-97a6-665bbee6ada2,6749,60,19.634760705289672,28,22.0,6323,0.9727692307692307,182,0.026966958067861906,152,0.02252185508964291,142,0.021040154096903244,0
49fbba7f-67fc-40a4-a5d1-49a9a0dd0e4e,6699,60,19.230482161516644,28,21.0,6280,0.9661538461538461,229,0.0341842065979997,148,0.022092849679056576,209,0.031198686371100164,0
260b9247-688a-4062-b9e4-5ee521d61d40,6778,60,24.03378577751549,29,26.0,6423,0.9881538461538462,77,0.011360283269401004,80,0.011802891708468575,49,0.007229271171437002,0
7ea1f601-bac1-42de-83d5-cf32279bd298,6737,60,20.478996586017516,29,23.0,6351,0.9770769230769231,151,0.02241353718272228,107,0.015882440255306517,127,0.018851120676859137,0
71efeb41-00f2-4f10-80d6-519db7426d23,6631,60,20.61906198160157,29,22.0,6273,0.965076923076923,236,0.035590408686472626,86,0.012969386216256975,143,0.021565374754938922,0
54d5fddc-e4dd-4c9a-94e6-ba93f1eaa083,6758,60,20.23897602841077,29,22.0,6354,0.9775384615384616,149,0.022047943178455164,126,0.01864456939923054,112,0.016572950577093813,0
fed0e819-56f6-4767-94a7-96a09cdb8fca,5718,60,24.06942987058412,28,26.0,5455,0.8392307692307692,52,0.009094088842252535,66,0.011542497376705142,32,0.005596362364463099,0
b523dfd0-69f3-4977-80c5-ca43181201b5,1894,60,21.88014783526927,28,24.0,1681,0.25861538461538464,37,0.019535374868004225,14,0.007391763463569166,21,0.011087645195353749,0
b8c39adf-00f9-440a-b84b-80e540cb98c3,6768,60,23.19917257683215,30,26.0,6405,0.9853846153846154,98,0.014479905437352246,99,0.014627659574468085,62,0.009160756501182032,0
b7e2e4fc-a1aa-41a3-9f17-cb4822c39a13,6664,60,22.203181272509003,29,24.0,6305,0.97,198,0.02971188475390156,81,0.012154861944777912,59,0.008853541416566626,0
a6a64976-53b5-476f-89be-843aceadc10b,6325,60,15.396363636363636,6,14.0,5953,0.9158461538461539,304,0.04806324110671937,176,0.02782608695652174,260,0.04110671936758893,0
fef4f23e-06fc-4eba-9050-23a22bba7858,6783,60,23.476927613150522,28,26.0,6402,0.9849230769230769,99,0.0145953118089341,101,0.014890166592952971,64,0.009435353088603863,0
13523ab4-46e4-45ba-91e6-64507ec19927,6776,60,21.171782762691855,27,24.0,6380,0.9815384615384616,123,0.018152302243211335,132,0.01948051948051948,148,0.021841794569067298,0
15ee98db-4f5d-4ceb-a3b2-ed2ab7f386a9,1212,60,24.707095709570957,27,27.0,1005,0.15461538461538463,14,0.01155115511551155,8,0.006600660066006601,6,0.0049504950495049506,0
96702c6f-3829-4fa8-ae25-0f4992f1c653,6836,60,21.746196606202457,29,24.0,6426,0.9886153846153846,75,0.010971328262141603,130,0.019016968987712112,90,0.013165593914569925,0
977bcbc9-aa60-4923-8506-154c2efb5e68,6466,60,15.275595422208475,6,14.0,5999,0.922923076923077,489,0.07562635323229198,270,0.041756882152799255,293,0.045313949891741416,0
a9be7a97-76c0-46d0-a21d-f22cc8e15b9d,6967,60,23.29625376776231,27,26.0,6423,0.9881538461538462,89,0.012774508396727429,95,0.013635711209989953,68,0.009760298550308598,0
